http://dbpedia.org/resource/Pieter_Nooten	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Clan_of_Xymox
http://dbpedia.org/resource/My_Cheating_Heart	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/Filipino_language
http://dbpedia.org/resource/Rudimental	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Emeli_Sand%C3%A9
http://dbpedia.org/resource/The_Great_Merchant	http://dbpedia.org/ontology/channel	http://dbpedia.org/resource/KBS1
http://dbpedia.org/resource/Efya	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Like_I_Do_%28For_Real_song%29	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Holland%E2%80%93Dozier%E2%80%93Holland
http://dbpedia.org/resource/WRDU	http://dbpedia.org/ontology/sisterStation	http://dbpedia.org/resource/WDCG
http://dbpedia.org/resource/Jasmine_Curtis-Smith	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Filipino_Australians
http://dbpedia.org/resource/K-pop	http://dbpedia.org/ontology/stylisticOrigin	http://dbpedia.org/resource/Dance_music
http://dbpedia.org/resource/2010_German_Grand_Prix	http://dbpedia.org/ontology/location	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Cristian_Arrieta	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/A.S.D._Calcio_Ivrea
http://dbpedia.org/resource/Asterix_Conquers_America	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Craig_Charles
http://dbpedia.org/resource/Jayne_Casey	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Big_in_Japan_%28band%29
http://dbpedia.org/resource/Youth_%28Matisyahu_album%29	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Live_at_Stubb%27s_%28Matisyahu_album%29
http://dbpedia.org/resource/So_Far...	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/The_Monster_%28song%29
http://dbpedia.org/resource/The_Magnificent_Ferengi	http://dbpedia.org/ontology/series	http://dbpedia.org/resource/Star_Trek%3A_Deep_Space_Nine
http://dbpedia.org/resource/Peter_Tork	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Colgems_Records
http://dbpedia.org/resource/True_Story_%28Terror_Squad_album%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/The_Magnificent_Ferengi	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Statistical_Probabilities
http://dbpedia.org/resource/Zoran_Filipovi%C4%87	http://dbpedia.org/ontology/managerClub	http://dbpedia.org/resource/Vit%C3%B3ria_S.C.
http://dbpedia.org/resource/Laurence_Steinhardt	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Peru
http://dbpedia.org/resource/Sean_Rickman	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Garaj_Mahal
http://dbpedia.org/resource/Bobby_Olejnik	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Austria_national_under-21_football_team
http://dbpedia.org/resource/Oberwil_im_Simmental	http://dbpedia.org/ontology/neighboringMunicipality	http://dbpedia.org/resource/Plaffeien
http://dbpedia.org/resource/Ox_%28band%29	http://dbpedia.org/ontology/bandMember	http://dbpedia.org/resource/Ryan_Bishops
http://dbpedia.org/resource/Alain_Lequeux	http://dbpedia.org/ontology/race	http://dbpedia.org/resource/Grosser_Preis_von_Berlin
http://dbpedia.org/resource/All_That_Jazz_%28film%29	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Bob_Fosse
http://dbpedia.org/resource/ThaMuseMeant	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Taarka
http://dbpedia.org/resource/Wanda_de_Fretes	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Joyce_Aubrey
http://dbpedia.org/resource/Soundtrack_to_Your_Escape	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Reroute_to_Remain
http://dbpedia.org/resource/Idol_Puerto_Rico	http://dbpedia.org/ontology/format	http://dbpedia.org/resource/720p
http://dbpedia.org/resource/Sport_Goofy_in_Soccermania	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Temptations_%28song%29	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/George_Clinton_%28musician%29
http://dbpedia.org/resource/Juliet_%28Modern_Talking_song%29	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Ariola_Records
http://dbpedia.org/resource/Another_Part_of_the_Forest_%28film%29	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Fredric_March
http://dbpedia.org/resource/Princes_Risborough_to_Aylesbury_Line	http://dbpedia.org/ontology/location	http://dbpedia.org/resource/Buckinghamshire
http://dbpedia.org/resource/Axis_Bank	http://dbpedia.org/ontology/product	http://dbpedia.org/resource/Private_equity
http://dbpedia.org/resource/Smokin%27_Aces_2%3A_Assassins%27_Ball	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/P._J._Pesce
http://dbpedia.org/resource/Keith_Armstrong_%28footballer%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.
http://dbpedia.org/resource/Real_Quiet	http://dbpedia.org/ontology/race	http://dbpedia.org/resource/Pimlico_Special
http://dbpedia.org/resource/Mads_Ibenfeldt	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/IF_Skjold_Birker%C3%B8d
http://dbpedia.org/resource/Every_Best_Single_%2B3	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/The_Infamous_Mobb_Deep	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Seven_%28record_producer%29	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Eminem
http://dbpedia.org/resource/Bentonville%2C_Arkansas	http://dbpedia.org/ontology/isPartOf	http://dbpedia.org/resource/Benton_County%2C_Arkansas
http://dbpedia.org/resource/The_Eminem_Show	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Alas_Smith_and_Jones	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Not_the_Nine_O%27Clock_News
http://dbpedia.org/resource/Men_with_Guns	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/John_Sayles
http://dbpedia.org/resource/Trouble_with_My_Baby	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Aitai_Aitai_Aitai_na	http://dbpedia.org/ontology/subsequentWork	http://dbpedia.org/resource/Kono_Machi
http://dbpedia.org/resource/Stanley_Huang	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Capitol_Records
http://dbpedia.org/resource/List_of_Iranian_football_transfers_winter_2011%E2%80%9312	http://dbpedia.org/ontology/currentMember	http://dbpedia.org/resource/Yaroslav_Krushelnitskiy
http://dbpedia.org/resource/Please_Stand_Up	http://dbpedia.org/ontology/format	http://dbpedia.org/resource/Compact_disc
http://dbpedia.org/resource/Direct_Line_with_Vladimir_Putin	http://dbpedia.org/ontology/network	http://dbpedia.org/resource/Russia-1
http://dbpedia.org/resource/Blackout%21_2	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Havoc_%28musician%29
http://dbpedia.org/resource/Messages_%28OMD_song%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/Preet_Na_Kariyo_Koi	http://dbpedia.org/ontology/format	http://dbpedia.org/resource/480i
http://dbpedia.org/resource/Wes_Felton	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/JLaine
http://dbpedia.org/resource/Beauty_Shop	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Djimon_Hounsou
http://dbpedia.org/resource/Dan_Black	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/The_Servant_%28band%29
http://dbpedia.org/resource/Eberhard_von_Kuenheim	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Rati_Aleksidze	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Rostov
http://dbpedia.org/resource/456132015	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Mario_Caldato%2C_Jr.
http://dbpedia.org/resource/John_Lennon_Anthology	http://dbpedia.org/ontology/artist	http://dbpedia.org/resource/John_Lennon
http://dbpedia.org/resource/Richard_Ploog	http://dbpedia.org/ontology/instrument	http://dbpedia.org/resource/Percussion_instrument
http://dbpedia.org/resource/Higher_%28The_Overtones_album%29	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Steve_Robson
http://dbpedia.org/resource/Mansize_Rooster	http://dbpedia.org/ontology/musicalArtist	http://dbpedia.org/resource/Supergrass
http://dbpedia.org/resource/Something_Burning	http://dbpedia.org/ontology/subsequentWork	http://dbpedia.org/resource/Cyberchrist
http://dbpedia.org/resource/Hustler%27s_Anthem_%2709	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Carlo_Ferrario	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/A.C._Chievo_Verona
http://dbpedia.org/resource/Frank_Catrone	http://dbpedia.org/ontology/race	http://dbpedia.org/resource/Kentucky_Derby
http://dbpedia.org/resource/Misha_Mansoor	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Progressive_metal
http://dbpedia.org/resource/Eduardo_Ferreira	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Mamelodi_Sundowns_F.C.
http://dbpedia.org/resource/Block_B	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Gaetano_Errico	http://dbpedia.org/ontology/beatifiedPlace	http://dbpedia.org/resource/Vatican_City
http://dbpedia.org/resource/R%C4%83zvan_Ra%C8%9B	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Romania_national_under-21_football_team
http://dbpedia.org/resource/Soul_Deep_%28Jimmy_Barnes_album%29	http://dbpedia.org/ontology/artist	http://dbpedia.org/resource/Jimmy_Barnes
http://dbpedia.org/resource/Serapias_neglecta	http://dbpedia.org/ontology/division	http://dbpedia.org/resource/Flowering_plant
http://dbpedia.org/resource/Alfa_Romeo_1900	http://dbpedia.org/ontology/bodyStyle	http://dbpedia.org/resource/Convertible
http://dbpedia.org/resource/Moistboyz	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Mondo_Generator
http://dbpedia.org/resource/WGFN	http://dbpedia.org/ontology/sisterStation	http://dbpedia.org/resource/WQEZ
http://dbpedia.org/resource/Soft_White	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Mannie_Fresh
http://dbpedia.org/resource/Salmas	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Iran
http://dbpedia.org/resource/James_Dearing	http://dbpedia.org/ontology/battle	http://dbpedia.org/resource/Battle_of_Gettysburg
http://dbpedia.org/resource/Lucas_Silveira	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Bad_Manners	http://dbpedia.org/ontology/formerBandMember	http://dbpedia.org/resource/Bad_Manners
http://dbpedia.org/resource/Mother_Love_Bone_%28album%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Grunge
http://dbpedia.org/resource/Pekka_Sarmanto	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Violin
http://dbpedia.org/resource/Chris_O%27Grady	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Rotherham_United_F.C.
http://dbpedia.org/resource/The_Plastic_People_of_the_Universe	http://dbpedia.org/ontology/formerBandMember	http://dbpedia.org/resource/Eva_Turnov%C3%A1
http://dbpedia.org/resource/Futbolilits	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Ahandan_Rural_District	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Iran
http://dbpedia.org/resource/Too_Busy_Being_in_Love	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Victoria_Shaw_%28singer%29
http://dbpedia.org/resource/Hamer_H._Budge	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Scottsdale%2C_Arizona
http://dbpedia.org/resource/Santa_Catarina_%28state%29	http://dbpedia.org/ontology/isPartOf	http://dbpedia.org/resource/Joinville
http://dbpedia.org/resource/Welsh_Canadians	http://dbpedia.org/ontology/related	http://dbpedia.org/resource/Welsh_Americans
http://dbpedia.org/resource/Howrah%E2%80%93Delhi_main_line	http://dbpedia.org/ontology/location	http://dbpedia.org/resource/Bihar
http://dbpedia.org/resource/Sic_Transit_Gloria..._Glory_Fades	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Brand_New_%28band%29
http://dbpedia.org/resource/Familiars_%28The_Antlers_album%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Indie_folk
http://dbpedia.org/resource/Summer_Solstice_%282003_film%29	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Lindsay_Pulsipher
http://dbpedia.org/resource/Karen_J._Williams	http://dbpedia.org/ontology/almaMater	http://dbpedia.org/resource/University_of_South_Carolina_School_of_Law
http://dbpedia.org/resource/Ansbach	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Artem_Savin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Metalurh_Donetsk
http://dbpedia.org/resource/A_for%C3%A7a_est%C3%A1_em_n%C3%B3s	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Dance_music
http://dbpedia.org/resource/Nicola_Mora	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Italy_national_under-21_football_team
http://dbpedia.org/resource/University_of_the_Arctic	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Finland
http://dbpedia.org/resource/Aleksei_Prokudin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Asmaral_Moscow
http://dbpedia.org/resource/Thanu_Padmanabhan	http://dbpedia.org/ontology/doctoralAdvisor	http://dbpedia.org/resource/Jayant_Narlikar
http://dbpedia.org/resource/Pat_Heard	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Brunei_%28Malaysia_Premier_League_team%29
http://dbpedia.org/resource/Gary_Driscoll	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Elf_%28band%29
http://dbpedia.org/resource/Steve_Robson	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Leona_Lewis
http://dbpedia.org/resource/Solo_%28Vuelta_al_ruedo%29	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/In_un_giorno_qualunque
http://dbpedia.org/resource/New_World_%28L%27Arc-en-Ciel_song%29	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/L%27Arc-en-Ciel
http://dbpedia.org/resource/Enter_the_Eagles	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Corey_Yuen
http://dbpedia.org/resource/List_of_Finnish_football_transfers_winter_2014%E2%80%932015	http://dbpedia.org/ontology/currentMember	http://dbpedia.org/resource/Janne_Henriksson
http://dbpedia.org/resource/That%27s_Why_I%27m_Here_%28song%29	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/A_Chance
http://dbpedia.org/resource/Ronaldo_Tres	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Rio_Branco_Sport_Club
http://dbpedia.org/resource/Butterfly_%28Kaela_Kimura_song%29	http://dbpedia.org/ontology/musicalArtist	http://dbpedia.org/resource/Kaela_Kimura
http://dbpedia.org/resource/Scene_of_the_Crime_%281996_film%29	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Terence_H._Winkless
http://dbpedia.org/resource/Hampden_County%2C_Massachusetts	http://dbpedia.org/ontology/largestCity	http://dbpedia.org/resource/Springfield%2C_Massachusetts
http://dbpedia.org/resource/Get_on_Up_%28film%29	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/Universal_Studios
http://dbpedia.org/resource/Shelley_Kerr	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Scotland_women%27s_national_football_team
http://dbpedia.org/resource/Caym%3A_Book_of_Angels_Volume_17	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Contemporary_classical_music
http://dbpedia.org/resource/1986%E2%80%9387_Newcastle_United_F.C._season	http://dbpedia.org/ontology/ground	http://dbpedia.org/resource/St_James%27_Park
http://dbpedia.org/resource/Everything_%28Fefe_Dobson_song%29	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Take_Me_Away_%28Fefe_Dobson_song%29
http://dbpedia.org/resource/Friendly_Persuasion_%281956_film%29	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/Dimitri_Tiomkin
http://dbpedia.org/resource/Billy_Bush_%28record_producer%29	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Eric_Avery
http://dbpedia.org/resource/Magnus_Dahlstr%C3%B6m	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Finland
http://dbpedia.org/resource/Bohemia_%28musician%29	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Bohemia_%28musician%29
http://dbpedia.org/resource/Lil%27_Flip	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Mr._Capone-E
http://dbpedia.org/resource/John_Victor_Parker	http://dbpedia.org/ontology/religion	http://dbpedia.org/resource/United_Methodist_Church
http://dbpedia.org/resource/Nestegis	http://dbpedia.org/ontology/division	http://dbpedia.org/resource/Flowering_plant
http://dbpedia.org/resource/Ennio_Morricone	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Bruno_Nicolai
http://dbpedia.org/resource/WBWL_%28FM%29	http://dbpedia.org/ontology/sisterStation	http://dbpedia.org/resource/WJMN_%28FM%29
http://dbpedia.org/resource/Fredrik_Berglund	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Stab%C3%A6k_Fotball
http://dbpedia.org/resource/Trichosalpinx_ciliaris	http://dbpedia.org/ontology/division	http://dbpedia.org/resource/Flowering_plant
http://dbpedia.org/resource/Kenny_Swain	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Nottingham_Forest_F.C.
http://dbpedia.org/resource/Louis_Satterfield	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/The_Pharaohs
http://dbpedia.org/resource/Sead_Ramovi%C4%87	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/VfL_Wolfsburg
http://dbpedia.org/resource/Closer_%28Jars_of_Clay_song%29	http://dbpedia.org/ontology/album	http://dbpedia.org/resource/Closer_%28EP%29
http://dbpedia.org/resource/116_Clique	http://dbpedia.org/ontology/bandMember	http://dbpedia.org/resource/Tedashii
http://dbpedia.org/resource/12-Bar_Original	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Apple_Records
http://dbpedia.org/resource/Call_Me_%28Blondie_song%29	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Chrysalis_Records
http://dbpedia.org/resource/Robert_W._Mondy	http://dbpedia.org/ontology/almaMater	http://dbpedia.org/resource/Louisiana_Tech_University
http://dbpedia.org/resource/Odontomachus	http://dbpedia.org/ontology/family	http://dbpedia.org/resource/Ponerini
http://dbpedia.org/resource/Fanfreluche_%28horse%29	http://dbpedia.org/ontology/race	http://dbpedia.org/resource/Alabama_Stakes
http://dbpedia.org/resource/Dragan_Popovi%C4%87	http://dbpedia.org/ontology/managerClub	http://dbpedia.org/resource/San_Jose_Earthquakes_%281974%E2%80%9388%29
http://dbpedia.org/resource/Ferruccio_Valcareggi	http://dbpedia.org/ontology/managerClub	http://dbpedia.org/resource/ACF_Fiorentina
http://dbpedia.org/resource/Somewhere_in_Time_%28Iron_Maiden_album%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Hotspot_Shield	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/Japanese_language
http://dbpedia.org/resource/Noble_Threewitt	http://dbpedia.org/ontology/race	http://dbpedia.org/resource/Baldwin_Stakes
http://dbpedia.org/resource/Planet_Earth_%28song%29	http://dbpedia.org/ontology/recordedIn	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Duncan_Arsenault	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Never_Done_Nothing_Like_That_Before	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Supergrass
http://dbpedia.org/resource/Awake_%28TV_series%29	http://dbpedia.org/ontology/executiveProducer	http://dbpedia.org/resource/Jeffrey_Reiner
http://dbpedia.org/resource/Obsessions	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Richard_Oakes_%28guitarist%29
http://dbpedia.org/resource/Nile_Rodgers	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Mick_Jagger
http://dbpedia.org/resource/Archie_Roe	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Rotherham_County_F.C.
http://dbpedia.org/resource/Andy_Lynch_%28footballer%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Celtic_F.C.
http://dbpedia.org/resource/Dani_L%C3%B3pez_%28footballer%2C_born_1983%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Iraklis_1908_Thessaloniki_F.C.
http://dbpedia.org/resource/Bruno_Cirillo	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Italy_national_under-21_football_team
http://dbpedia.org/resource/Lee_Zeldin	http://dbpedia.org/ontology/militaryRank	http://dbpedia.org/resource/Major
http://dbpedia.org/resource/Wang_Ganchang	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Soviet_Union
http://dbpedia.org/resource/The_Devotion_of_Suspect_X	http://dbpedia.org/ontology/author	http://dbpedia.org/resource/Keigo_Higashino
http://dbpedia.org/resource/Gimme_Little_Sign	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Gregg_Alexander
http://dbpedia.org/resource/Kenny_Dorham	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/They_Don%27t_Make_%27em_Like_My_Daddy_%28song%29	http://dbpedia.org/ontology/subsequentWork	http://dbpedia.org/resource/Trouble_in_Paradise_%28Loretta_Lynn_song%29
http://dbpedia.org/resource/Battle_of_Peleliu	http://dbpedia.org/ontology/commander	http://dbpedia.org/resource/Roy_Geiger
http://dbpedia.org/resource/Marlow_Branch_Line	http://dbpedia.org/ontology/owner	http://dbpedia.org/resource/Network_Rail
http://dbpedia.org/resource/Badi_Door_Se_Aaye_Hai	http://dbpedia.org/ontology/format	http://dbpedia.org/resource/480i
http://dbpedia.org/resource/Todo_sobre_Camila	http://dbpedia.org/ontology/channel	http://dbpedia.org/resource/Univision
http://dbpedia.org/resource/Jovan_Babunski	http://dbpedia.org/ontology/battle	http://dbpedia.org/resource/Macedonian_Front
http://dbpedia.org/resource/Armenian-Dutch	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/Armenian_language
http://dbpedia.org/resource/Cosmin_V%C3%A2tc%C4%83	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/CFR_Cluj
http://dbpedia.org/resource/Entebbe	http://dbpedia.org/ontology/isPartOf	http://dbpedia.org/resource/Uganda
http://dbpedia.org/resource/WDAY-TV	http://dbpedia.org/ontology/sisterStation	http://dbpedia.org/resource/KBMY
http://dbpedia.org/resource/Groovy_Little_Summer_Song	http://dbpedia.org/ontology/musicalArtist	http://dbpedia.org/resource/James_Otto
http://dbpedia.org/resource/Chris_Eldridge	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Punch_Brothers
http://dbpedia.org/resource/Hoodlum_%28song%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Blue_Bayou	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/Roy_Orbison
http://dbpedia.org/resource/Bruno_Kastner	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Sergei_Chasovsky	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Yelets
http://dbpedia.org/resource/Living_Sacrifice	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Eso-Charis
http://dbpedia.org/resource/Moiry%2C_Switzerland	http://dbpedia.org/ontology/neighboringMunicipality	http://dbpedia.org/resource/La_Chaux_%28Cossonay%29
http://dbpedia.org/resource/Thunder_Alley	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Vladyslav_Lupashko	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Metalurh_Donetsk
http://dbpedia.org/resource/Antonio_Dell%27Oglio	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/ACF_Fiorentina
http://dbpedia.org/resource/Paperhouse_%28film%29	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/City_Slang	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Redakai%3A_Conquer_the_Kairu_%28TV_series%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Science_fantasy
http://dbpedia.org/resource/A%C3%AFyb_Dieng	http://dbpedia.org/ontology/instrument	http://dbpedia.org/resource/Percussion_instrument
http://dbpedia.org/resource/Dennis_Lota	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/South_Africa
http://dbpedia.org/resource/The_Punisher_%282004_film%29	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/John_Travolta
http://dbpedia.org/resource/John_Safran	http://dbpedia.org/ontology/knownFor	http://dbpedia.org/resource/John_Safran%27s_Music_Jamboree
http://dbpedia.org/resource/Long._Live._ASAP	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/K_Camp	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Juicy_J
http://dbpedia.org/resource/All_the_Fools_Sailed_Away	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Supergrass	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/The_Jennifers
http://dbpedia.org/resource/All_Through_the_Night_%28Cyndi_Lauper_song%29	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/Cyndi_Lauper
http://dbpedia.org/resource/Splashh	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/The_Checks_%28band%29
http://dbpedia.org/resource/Gangsta_rap	http://dbpedia.org/ontology/derivative	http://dbpedia.org/resource/Gangsta_rap
http://dbpedia.org/resource/Moussa_Ma%C3%A2zou	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Girondins_de_Bordeaux
http://dbpedia.org/resource/Guernsey	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Charles_Fr%C3%A9d%C3%A9ric_Girard	http://dbpedia.org/ontology/field	http://dbpedia.org/resource/Ichthyology
http://dbpedia.org/resource/Another_Part_of_the_Forest_%28film%29	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/Universal_Studios
http://dbpedia.org/resource/Marcela_Bovio	http://dbpedia.org/ontology/instrument	http://dbpedia.org/resource/Violin
http://dbpedia.org/resource/The_Shanghai_Gesture	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Josef_von_Sternberg
http://dbpedia.org/resource/Reroute_to_Remain	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Clayman
